-2.561168487407971206e+00 -4.239833308897306696e-01 3.435167059704240966e+00 1.251721722882106480e+00 -1.136402661776380940e+00 1.704297217319580726e+00 2.430093546688622652e+00 4.498229890954631216e+00 -1.802146442731232590e+00 5.926294698484991554e-03 -5.266724864509835236e-01 1.397442907108680688e+00 6.176118559729651958e-01 1.795233739249042726e+00 5.408319243616207528e-01 -1.703474170225772966e+00 -1.972171398134173970e+00 4.835749315257249423e-03 -7.425295052695439768e-01 3.310046656769860540e+00
-1.414824048182044658e+00 -3.051944358691334180e-01 7.354609308255751765e-01 -3.068598699907683081e-01 1.184799047213238810e+00 -1.563116856071769423e+00 -7.731221430121941740e-01 -1.600505331496244465e-01 -2.467870297793990364e-01 4.749433245741178089e-01 -1.944211236841085322e+00 3.311085987888915949e-01 9.147216599781240465e-01 5.817521547869108911e-01 -1.311849949852928354e+00 -8.086670839352438911e-01 2.493596885176986855e-01 1.484897338891519869e-01 -6.052891924897189219e-02 -3.685654231496455768e-01
2.601630361202944108e+00 -7.546497675724475607e-02 -1.017938554282311836e+00 -9.136743373609825802e-01 3.279240204523556357e-01 3.103679477474540205e-01 -1.976070071575964926e+00 -3.921777699720886412e-01 1.118975915246492647e+00 3.546109317385810478e-01 -1.817214447866928317e-01 3.086493118340379316e-01 -8.031031643078464510e-01 8.295455004313277980e-01 1.597120974982149555e+00 -1.095240977650273617e-01 1.591435532397483810e+00 -1.064849835862838212e+00 8.378487739661251155e-01 1.934991335153766201e-01
-1.955791146563535143e+00 -7.617075696792262596e-01 3.549392817801512834e+00 -1.415419764365243527e+00 -4.393762200415251562e-01 -6.163190198743975223e-01 -8.681913091295909712e-01 2.321781235857645065e+00 -5.733973674274933652e-01 1.238520922599047669e+00 1.954028796588696826e-01 1.228356580223784800e+00 -8.022917594392470209e-01 -4.135449106255835727e-01 -2.066890731318099805e-01 -8.731297489243510235e-01 2.751260371562666562e-01 -5.358101178422763899e-01 -2.157505915469086488e-01 2.668518112795015718e+00
2.443585537627129156e+00 1.054782248826166668e+00 -5.494093571156289171e-03 -9.067925604039359655e-01 2.250910451078192320e+00 2.394149898440204316e-01 1.034399741219650837e+00 2.934034884356433448e+00 -1.511135295283223989e+00 -2.047519719632072688e-01 -1.470149721525610298e+00 4.865230632702490787e-01 -1.922927853208398652e+00 6.427451279241650495e-01 -1.222882894388355624e+00 -4.548880258483727346e-01 -9.633477474808641583e-01 -1.629415572248463784e+00 1.828221037896852474e-01 3.185503246508492481e+00
7.398060953254601557e-01 2.144775841554362739e-01 -2.919889375065043979e-01 2.893043547807733762e-01 -1.200653638374190812e+00 -2.553256053557462213e-01 3.655539665499259794e+00 1.721786716478362234e+00 -1.404801517702483071e+00 5.303707895483975587e-01 -5.037495121122710362e-01 2.338052147467541836e-02 -4.681358002126227436e-01 -4.569115086451148999e-02 5.873792643316313455e-01 1.320335617796823513e+00 1.363424732252242366e+00 1.736073931535700166e-01 -9.350916924165445510e-01 1.639360932366573653e+00
-1.773175442408753355e+00 6.172948822079090681e-01 1.338230951502876298e+00 5.015449128763643794e-01 -2.638602934126944577e-01 1.118700951830208679e+00 2.048480956662489305e+00 2.360558562166300334e+00 -1.503897037073324228e+00 5.102958230043365129e-01 1.219815811160305019e+00 3.553027418626337197e-01 -1.879675614438006237e+00 -5.993795815143442285e-01 -3.581140468188683812e+00 -1.239439053059085527e+00 5.799906738639232229e-01 -9.014634860018608808e-01 9.369231281325751670e-01 1.245764926635312353e+00
1.992698208856784614e-01 -5.151577024499753854e-01 7.711644008946051398e-01 -1.441830402145494627e+00 -7.949869617095837171e-01 -8.999852593797200706e-01 -1.792688550720165530e+00 -3.361955003228172534e-01 -4.466911981583554514e-02 -4.639674952045335088e-01 -1.107156916841622651e+00 7.827646899207360009e-01 1.003975000450791022e+00 -8.412581020784759556e-01 -1.689343087224105533e-01 2.706145746458593626e-01 -2.048867362676053183e+00 -6.201073331157788138e-01 -1.351757324028269869e+00 7.487370009568561358e-01
-4.296761736720497993e-01 -1.997528859304956717e+00 -5.961576406779193343e-02 -6.557556154155724792e-02 1.253057618180661636e+00 -1.167600062396232596e+00 5.083087383556965655e-01 6.123335660234942024e-01 -4.595250019797597618e-01 3.800431242025421874e-02 -6.215592099897732092e-01 2.858710567984516504e-01 -7.411389231397691457e-01 1.470412314695823119e-01 7.129430675336095868e-01 -8.855385756639755357e-01 8.835614394513814362e-01 1.293659418610836775e+00 -1.078724107899457219e-01 -6.596186327116293491e-02
-2.879294631165142393e-01 1.196514775208585180e+00 2.174840212577258680e-01 5.117579370991763854e-01 1.134324132708129512e-01 5.667340357510627924e-02 3.040939525444428249e+00 1.157328388745132219e+00 1.172294233575588596e+00 3.185406699157160570e-01 2.392895035726592123e+00 -1.063462104043721768e+00 -1.387788854226707391e+00 1.901036869868567125e+00 -4.502752885442320996e-01 7.454700591524536790e-01 2.079840071661999357e+00 -1.629842896600405266e+00 5.329550388015221740e-01 -2.084115780286266428e-02
-3.001410670664325764e+00 -8.217961258129892199e-01 3.856923457879587680e+00 3.466784280368612747e-01 1.739119715960373014e-01 3.788420399017368156e-01 -3.309121862306741324e+00 4.964359060495567855e-01 1.899951022539725809e+00 1.898510399362867140e+00 -2.979092756179933521e-01 2.594753452251772896e-01 6.997077610005811854e-01 -1.393302541534147565e+00 -8.011572680752032660e-01 -1.507620336300654174e+00 1.873767098874228543e+00 -5.099021575903363024e-01 1.939657943598991352e-01 4.389488501632221595e-01
-1.425243201910642687e+00 4.752635445697563354e-01 1.587738645907309509e+00 -1.702288324599812996e-01 7.781768568198869918e-02 -2.642749043316461877e-01 1.012546508120006683e+00 8.775535043397609813e-01 7.151472861258347802e-01 -1.777758469499478855e-01 -7.083617669947022133e-01 4.124740753534629212e-01 -2.454305287303724104e-01 -5.315633253161472505e-01 2.532078087101927277e+00 2.784265235929962445e-01 1.523873835216373207e+00 -2.127058438376748239e-01 -3.113020762976017597e+00 4.497951813858889203e-01
2.261529387978478578e+00 -1.168197064720416289e+00 -2.062256627875676956e-02 3.124465891252011240e-01 -1.034847160686293233e+00 -1.013172869176699686e+00 -3.236955533919754657e+00 2.094132992882806299e+00 -3.443460202410306703e+00 1.198100320671679597e+00 1.255976404012406344e-01 8.036000203124749053e-01 -1.193816382519724328e+00 4.796211428937437460e-01 -4.242488823189576735e-02 -2.766891168449588712e+00 -9.907840141746215856e-01 -1.268753309210854274e+00 6.893930489334314515e-01 3.269096680636336405e+00
1.904233023087752219e+00 1.947714056124975723e+00 6.548827749913072038e-01 3.239571820500891097e-01 -1.017868615834538693e+00 -2.111999978428290292e-01 6.672783953183205607e-01 1.699674684794812318e+00 7.059079003292187959e-01 -2.904047779147522768e-01 4.226514724657421396e-01 -5.895856149051430517e-01 2.398182091000548577e-01 -1.358083829245060103e+00 1.036766961704829626e+00 9.479675770794004919e-01 -1.838499694275938623e+00 -7.164746580330958459e-01 3.270799989105155348e-01 2.224488730865121777e+00
1.770361757553559290e+00 2.933303171659120134e-01 -3.387243257820287123e+00 3.636942480881790174e-01 -5.611917692184043016e-01 -9.381282263819892275e-01 1.068819436860005467e+00 -9.739450306217848352e-01 -1.170954636417551376e+00 8.655753196056086285e-01 -9.049577130759716148e-01 -8.236359454262649482e-01 4.823726805804655071e-01 -3.112479071816604548e-01 5.008695420981863489e-01 -4.990126236385240555e-01 -3.535772606044879640e-01 1.791734998559433023e-01 -1.950981011417943500e-01 -1.642204076382604461e+00
-3.498668949571547504e+00 9.809515539215624136e-01 5.422329898420084504e+00 2.404219099007584223e-03 4.256743491777590371e-01 -6.897027850836467966e-02 -2.889740030149766881e+00 4.720112090351385459e-01 2.612242639757127005e+00 -3.944369485390953334e-01 2.378129476434166722e+00 -1.364869531368951394e+00 -2.120748935946026759e+00 -2.101296481059946597e+00 1.264534808705104041e+00 4.950400435694541912e-01 -5.893615006709937987e-01 3.374178517374737396e-01 -8.919512074504495347e-01 1.452985860554307340e+00
-2.242799914111717197e-01 7.544244482362519877e-01 1.900939403294816143e+00 -4.600807097073593699e-01 3.886043797536374855e-01 -1.386384162040374957e+00 2.668214352604139084e-01 -3.027918268057207540e-01 1.735835653821508284e+00 9.607007787010667377e-01 -3.126507845601319002e-01 2.199186051275699438e-01 -1.920446992918506623e+00 -5.630806452849023147e-01 -1.201324072388668673e-01 2.839648984690798628e+00 5.038688122827682525e-01 -4.540795233599721481e-01 1.416515057007427636e+00 1.068246444051442978e+00
-2.607633689889510276e-02 -2.801026631139375556e-01 -3.026317815928009636e-01 1.285696837325485786e+00 9.972990849027900673e-01 -1.086233670199394208e+00 2.803551521371011823e+00 1.402176743928410740e+00 3.310467088243663758e-01 -2.700755255576676897e-04 1.987936354299319808e+00 1.497557541834247496e+00 8.390331249709531702e-01 5.556200382426152995e-01 -3.715699371253141647e-01 -1.222394506160029426e-01 -4.956295260836417887e-02 3.523329919568126134e-01 4.733840475705268225e-01 2.166115904867360609e-02
-9.491378456171680744e-01 -6.097842027876883009e-01 2.821708391755197720e+00 -9.587186045076432350e-01 2.059440425132266661e+00 -9.095465783908526780e-02 -3.430682449026157155e+00 -3.485817727341659206e-02 -8.656709870713918953e-01 -1.379498062519126211e+00 8.776934608370468016e-02 -1.617554221032042827e+00 -1.089498626160116668e-01 -7.403338681460370774e-01 -5.342291572919057874e-01 3.543862707404525914e-01 -7.343952578978067969e-01 -1.247777615334817014e+00 -1.266087843249359191e+00 2.241430182212632793e+00
2.282289961017440749e-01 1.018915321293136556e+00 9.061673860968917360e-01 -1.613662315256240154e+00 -1.868140047606642318e+00 -2.249999549361193230e-01 -1.896584208479269007e+00 -8.173918645443467579e-01 5.108097149380925739e-01 1.704241227650106216e+00 -4.789779280923262550e-01 -2.155840420125036516e+00 -8.301722687857483463e-01 -6.701880023465574265e-02 -2.941296206115498801e+00 9.865636520666125620e-01 4.332728035931159849e-01 -2.460840640144720537e-01 7.092255863891461232e-01 5.897605183452125921e-01
1.260776110296456087e+00 3.802256299287588570e-01 -3.378455915911185992e-01 2.307110072766468956e-01 -6.550832191949169936e-02 8.809830402409967176e-01 6.251995067386215688e-01 1.364317619229141076e+00 8.111721906883246902e-01 -4.955940765874635723e-01 -9.162077749053583187e-01 -1.432572323706553297e+00 8.817259407278181804e-01 7.589991339103850931e-01 -9.789094466560551711e-01 -7.435875961434688097e-01 -1.400087984367468508e+00 -8.937324249494400519e-01 6.950678287131262234e-01 5.181882080832533877e-01
-1.507782671691144660e+00 8.239363749285479877e-01 1.708314011004583577e+00 7.719430226324374145e-01 1.982570548939191601e+00 5.728244064897565213e-01 -8.203311068949802332e-01 8.736584027410622122e-01 -6.091491230738057538e-01 -8.592396019430814658e-01 -6.629103750889197011e-01 1.374027652293517976e+00 -1.924857517432244924e-01 -3.791834907697420598e-01 -6.619746889268450785e-01 -9.468032403784152340e-01 -1.179408104145545311e+00 -1.778252376811298996e+00 8.353122544414224304e-01 8.946754370992721084e-01
-9.002528760320203105e-01 2.729272342729696099e-01 -5.409076637589316228e-02 1.111143148259303021e-01 -6.700597742217987429e-01 -3.127100377641528484e-01 -3.648483975696533932e+00 -2.362959123505809167e+00 5.309175672822674663e-01 3.815532820412646520e-01 1.674388272478077033e-01 -2.719609463182066089e-01 6.558663839448816146e-01 1.051172508211757117e+00 -1.029016129360311060e+00 -8.912076140574313188e-01 1.598949064905434980e+00 -1.285215859465610899e+00 -4.474204489289052566e-01 -1.802902800720823429e+00
1.883239789487782812e-01 -9.788172301828125255e-01 2.083745200271487907e-01 1.440088397361566352e+00 -3.889019298769758048e-02 4.867100692714518839e-01 -1.361162396847761968e+00 -6.753021119352085877e-02 1.378055838927587651e+00 1.741477482322048909e+00 -2.938541787555384310e-01 6.481488310416153587e-01 1.004432001587995060e+00 -1.104711740717913698e-01 -4.211825083710171724e-01 -8.526451350352766134e-01 1.494093420513265658e+00 -2.136615254420592969e-01 1.289988720898642915e+00 -4.630846777979829021e-01
-5.751211590473549462e-01 -1.044329603401388917e+00 -1.591549806174296089e+00 -1.166157620270839024e-01 5.368721165077231516e-01 -3.111506754497453953e-01 -7.925993807534212898e-01 -2.311019641740864827e+00 -1.960394982878782777e+00 -1.034366770424107074e+00 1.006441597736174920e+00 -6.862780759119258001e-01 5.635408035159710227e-01 1.940427492085104566e+00 -1.553021330787866194e+00 1.081727102585017253e-01 -1.130815772922180829e+00 1.352892349610815614e+00 -9.997307527375537406e-01 -1.638004625247481361e+00
2.565618262524790083e+00 6.397485333876994362e-01 -3.244791878768999993e+00 7.489628354134899579e-01 8.199985281147079696e-01 -1.152457674784953534e+00 1.184341288327360742e-01 -5.747961986385955457e-01 9.137193056615477982e-01 -3.637422082524607164e-02 -3.981355622765397895e-01 3.104865054037041494e-01 2.757205575030317490e+00 6.093344900312983592e-01 -2.931632806218915643e-01 -1.264897174086470732e+00 6.597999250961283924e-01 -5.713605644453316756e-01 -3.499564384926110439e-01 -1.906295069729665004e+00
6.601763415899211118e-01 -1.042259617927552597e-02 5.987062364157906824e-01 -2.482993208934059781e-01 1.334705132241092773e+00 -1.262432706204187904e-01 -8.759905229972745344e-01 -8.491411697940778880e-02 -5.227467358585038415e-01 5.668549587450204541e-01 -1.946883001113925427e-01 -6.485917821636759673e-01 5.613136341635035498e-01 -2.130481743502492975e+00 -6.055799727560003953e-01 1.030950029135343282e+00 -9.855894015516427631e-01 -1.394275972166915123e+00 2.149300128069677462e-01 1.318799048833972476e+00
-1.679631151418699675e+00 -1.396682079800696252e+00 2.783028998425568279e+00 2.728421547343817255e-01 -8.299374743089584783e-01 2.457495110517240011e+00 -1.061853451471950871e+00 2.342686816188796595e+00 -7.991880440630865223e-01 1.305790989865818652e+00 -1.993109327220456695e-01 8.366727127447819434e-01 1.854100942116041761e-01 -3.034557432949208655e-02 -8.568344509472711201e-02 -1.846418909997374680e+00 5.078573152039892458e-01 1.006412499248893373e-02 1.331066320251381718e+00 2.143211693934957918e+00
-1.703263658628638488e+00 5.078383234779906275e-01 1.079658429149289001e+00 9.204987580407009151e-01 -1.745337016922011708e-01 -1.866045773334226998e-01 -4.359033380713731587e-01 9.040043736923812911e-01 -2.136065862235628110e+00 3.226501936831768225e-01 1.365712392261058561e+00 -6.215636321793566177e-01 7.083017840032765911e-01 7.151149117654346243e-01 -1.191636512106535178e-01 -1.471360088598291593e+00 1.011968911681791816e+00 -1.573326290726573817e-01 -7.678399388219621091e-01 8.279693155686854711e-01
-1.469748507520145964e+00 1.048479824236627778e+00 7.140472328561330018e-02 -1.387027289087069848e+00 3.876972874527764290e-01 4.294777110220979188e-01 -1.536415132674243456e+00 -1.541859941094635200e+00 -8.103342946815961234e-01 -6.526384424679326779e-01 -2.712568177438086092e-01 6.779906266480326682e-01 1.159991322171047168e+00 2.542175085408330815e-01 1.086971583503718142e+00 -3.945009309648629392e-01 -4.423309713152840938e-01 1.070639577687408917e+00 6.984181022552234941e-01 -1.124028940217116856e+00
2.228431874882644159e+00 4.813000957131924884e-01 -2.875096454265810397e+00 -5.199921936600200301e-01 1.168184301541393300e+00 -9.601925604271894787e-01 -2.495692408376707583e+00 -3.682553256323532143e+00 1.834946051551878510e+00 -6.923146597332625884e-02 7.809172537640612921e-01 6.310169866316917009e-01 2.018042666638360405e+00 -3.522978664836264873e-01 5.034805029480929339e-02 9.331551423733662753e-01 2.653637407936283998e-01 -1.157689626993323229e+00 4.321830728361043539e-01 -2.908999767965201766e+00
6.175045135135703855e-01 -1.875292158910926377e+00 -1.146527048122160997e+00 1.360720047704611080e+00 -5.214052383791413225e-01 -6.772070071020551696e-01 6.053613376619273456e-01 7.587137000110522056e-01 -3.773557274926595539e-01 -1.529448903260744175e-01 1.791975058599750981e-01 1.542929386269113801e+00 -2.398458772168356734e-01 -8.492675103656521785e-01 -4.287026452290002565e-01 -1.503924326654875854e+00 1.951928109312196291e+00 1.597415311910902025e+00 -1.191673364582258143e+00 -3.987229132265948106e-01
3.291518882098196652e+00 -8.010534075329416304e-01 -3.525067535283052944e-01 -4.624870310253115790e-01 -1.297456184067821428e-01 3.303437898113394944e-01 -2.112029735719455292e+00 -1.011370036341884937e+00 3.856310067414558951e+00 1.043164516667666630e+00 2.181545984207840516e-01 -1.644118500074186751e-01 1.110373599075523243e+00 4.386464147523108648e-01 2.889226654750715273e+00 1.805729499066464072e+00 1.921254744890282584e+00 2.731550441553248776e-01 -8.937654619065760198e-02 1.025706794227870811e-01
